% Index 	 Real 		 Imaginary 	 Magnitude 	 Phase(rad)
95	 3.367612	 -0.776102	 3.455886	 -0.226506
96	 -2.651637	 -1.078013	 2.862392	 -2.755455
97	 -0.910216	 -2.816998	 2.960400	 -1.883323
98	 -2.811735	 2.890606	 4.032550	 2.342364
99	 -2.409854	 1.682258	 2.938943	 2.532160
100	 -2.726784	 3.075309	 4.110095	 2.296198
101	 7.250257	 -9.607439	 12.036160	 -0.924326
102	 -0.094510	 -1.168558	 1.172373	 -1.651498
103	 -0.470645	 -1.035124	 1.137096	 -1.997531
104	 -1.684929	 -0.797911	 1.864309	 -2.699322
105	 -1.806033	 1.063158	 2.095725	 2.609545
106	 -0.371790	 0.600955	 0.706664	 2.124827
107	 -0.501542	 0.773186	 0.921608	 2.146236
108	 -1.335982	 0.687200	 1.502362	 2.666509
109	 -0.973265	 -2.653597	 2.826450	 -1.922334
110	 -0.871723	 2.942364	 3.068779	 1.858824
111	 -0.397162	 1.615382	 1.663490	 1.811877
112	 -0.581689	 0.789681	 0.980794	 2.205674
113	 -0.776187	 2.532819	 2.649082	 1.868162
114	 -0.438888	 3.289282	 3.318433	 1.703442
115	 -0.394704	 0.642547	 0.754094	 2.121650
116	 -0.930283	 1.417454	 1.695465	 2.151591
117	 -0.216683	 1.105610	 1.126643	 1.764329
118	 -2.422099	 2.199816	 3.271965	 2.404251
119	 -2.215146	 0.624992	 2.301627	 2.866596
120	 -1.441390	 -0.221810	 1.458357	 -2.988904
121	 -0.456053	 1.475410	 1.544286	 1.870583
122	 0.644622	 1.383837	 1.526611	 1.134862
123	 -0.336625	 0.853985	 0.917936	 1.946277
124	 -2.421264	 -1.150136	 2.680547	 -2.698132
125	 -1.136301	 1.162585	 1.625664	 2.344762
126	 -0.766087	 1.535015	 1.715564	 2.033703
127	 -0.320362	 -1.491790	 1.525801	 -1.782333
128	 -0.517128	 -0.588438	 0.783377	 -2.291783
129	 -1.022544	 0.896332	 1.359782	 2.421874
130	 -0.417435	 0.776888	 0.881934	 2.063850
131	 -0.424808	 0.712330	 0.829382	 2.108538
132	 -0.371006	 0.776138	 0.860253	 2.016702
133	 -0.426921	 0.874522	 0.973165	 2.024940
134	 -0.246429	 0.928411	 0.960559	 1.830245
135	 -0.681113	 0.953744	 1.171983	 2.190954
136	 -1.133165	 -1.729349	 2.067537	 -2.150857
137	 -0.983890	 0.212143	 1.006501	 2.929228
138	 -0.475626	 0.381911	 0.609981	 2.465047
139	 -0.428781	 0.485169	 0.647489	 2.294575
140	 -0.399410	 0.470702	 0.617324	 2.274443
141	 -0.283607	 0.345809	 0.447232	 2.257690
142	 -0.357750	 0.371089	 0.515453	 2.337895
143	 -0.345984	 0.289601	 0.451191	 2.444673
144	 -0.423694	 0.243883	 0.488871	 2.619299
145	 -0.373180	 0.269368	 0.460241	 2.516373
146	 -0.143317	 -0.073810	 0.161207	 -2.666010
147	 0.997861	 -0.132598	 1.006632	 -0.132108
148	 -1.743306	 1.222710	 2.129351	 2.529945
149	 -0.895382	 1.442895	 1.698133	 2.126186
150	 -0.711922	 1.159624	 1.360721	 2.121392
151	 -0.502778	 1.042281	 1.157210	 2.020251
152	 -0.396657	 0.901069	 0.984511	 1.985476
153	 -0.358649	 0.806348	 0.882512	 1.989303
154	 -0.344833	 0.735094	 0.811957	 2.009420
155	 -0.364446	 0.678520	 0.770201	 2.063696
156	 -0.411287	 0.643639	 0.763825	 2.139402
157	 -0.379353	 0.637538	 0.741865	 2.107553
158	 -0.395137	 0.672163	 0.779703	 2.102242
159	 -0.395564	 0.664661	 0.773463	 2.107632
160	 -0.373032	 0.671273	 0.767958	 2.078012
161	 -0.349841	 0.704425	 0.786513	 2.031748
162	 -0.401939	 0.829578	 0.921822	 2.021976
163	 0.649467	 0.250458	 0.696086	 0.368063
164	 -0.721273	 0.288047	 0.776663	 2.761639
165	 -0.410612	 0.437150	 0.599752	 2.324900
166	 -0.365085	 0.468818	 0.594203	 2.232435
167	 -0.330583	 0.481850	 0.584350	 2.172113
168	 -0.268652	 0.450687	 0.524684	 2.108339
169	 -0.227784	 0.351074	 0.418495	 2.146342
170	 -0.171367	 0.287028	 0.334293	 2.109035
171	 0.616111	 -0.011522	 0.616219	 -0.018699
172	 -1.066368	 1.692077	 2.000067	 2.133135
173	 -1.062373	 1.477819	 1.820051	 2.194080
174	 -0.491848	 0.860967	 0.991554	 2.089826
175	 -0.493332	 0.648901	 0.815137	 2.220830
176	 -0.487146	 0.613844	 0.783655	 2.241622
177	 -0.479272	 0.573738	 0.747581	 2.266724
178	 -0.490178	 0.576721	 0.756890	 2.275255
179	 -0.443292	 0.570636	 0.722588	 2.231253
180	 -0.473235	 0.543692	 0.720799	 2.287021
181	 -0.423741	 0.608802	 0.741752	 2.178848
182	 -0.416361	 0.611727	 0.739977	 2.168406
183	 -0.354901	 0.576305	 0.676818	 2.122768
184	 0.515532	 -0.219850	 0.560453	 -0.403101
185	 -0.424329	 0.467971	 0.631706	 2.307324
186	 -0.459370	 0.512212	 0.688027	 2.301860
187	 -0.434979	 0.542735	 0.695534	 2.246425
188	 -0.411347	 0.533917	 0.673998	 2.227247
189	 -0.405284	 0.523295	 0.661886	 2.229784
190	 -0.400363	 0.515624	 0.652808	 2.231019
191	 -0.395160	 0.505657	 0.641748	 2.234141
192	 -0.393083	 0.496738	 0.633453	 2.240227
193	 -0.390297	 0.488577	 0.625331	 2.244832
194	 -0.387939	 0.483552	 0.619935	 2.246920
195	 -0.387119	 0.482347	 0.618482	 2.247105
196	 -0.385782	 0.476451	 0.613052	 2.251423
197	 -0.385039	 0.474710	 0.611232	 2.252271
198	 -0.383297	 0.471674	 0.607777	 2.253192
199	 -0.383134	 0.464327	 0.601989	 2.260678
200	 -0.381528	 0.458535	 0.596504	 2.264782
201	 -0.381366	 0.454391	 0.593221	 2.269040
202	 -0.383141	 0.448802	 0.590102	 2.277434
203	 -0.380328	 0.443168	 0.583993	 2.280034
204	 -0.377771	 0.443454	 0.582548	 2.276382
205	 -0.379382	 0.430179	 0.573572	 2.293530
206	 -0.385485	 0.447945	 0.590976	 2.281391
207	 -0.367776	 0.433913	 0.568806	 2.273885
208	 -0.422784	 0.493561	 0.649884	 2.279109
209	 -0.470466	 0.541343	 0.717210	 2.286259
210	 -0.404310	 0.290003	 0.497562	 2.519364
211	 -0.270427	 0.265297	 0.378832	 2.365770
212	 -0.286436	 0.395728	 0.488514	 2.197330
213	 -0.442477	 0.516316	 0.679977	 2.279333
214	 -0.238669	 0.304093	 0.386568	 2.236234
215	 -0.294928	 0.399102	 0.496250	 2.207206
216	 -0.196764	 0.407788	 0.452777	 2.020359
217	 -0.393445	 0.385171	 0.550595	 2.366821
218	 -0.342246	 0.484224	 0.592964	 2.186067
219	 -0.432284	 0.451405	 0.625009	 2.334561
220	 -0.390428	 0.404721	 0.562347	 2.338222
221	 -0.370126	 0.416122	 0.556912	 2.297761
222	 -0.197511	 0.431929	 0.474946	 1.999685
223	 -0.418842	 0.394614	 0.575455	 2.385970
224	 -0.396458	 0.371158	 0.543081	 2.389143
225	 -0.401991	 0.354649	 0.536071	 2.418682
226	 -0.496567	 0.417211	 0.648571	 2.442822
227	 -0.367940	 0.523925	 0.640216	 2.183048
228	 -0.307622	 0.387537	 0.494789	 2.241736
229	 -0.409081	 0.410727	 0.579693	 2.354187
230	 -0.238948	 0.432888	 0.494458	 2.075163
231	 -0.353062	 0.354197	 0.500108	 2.354589
232	 -0.353467	 0.365659	 0.508572	 2.339243
233	 -0.352511	 0.377107	 0.516210	 2.322496
234	 -0.356760	 0.397359	 0.534015	 2.302411
235	 -0.235645	 0.316717	 0.394764	 2.210462
236	 -0.408084	 0.386342	 0.561954	 2.383556
237	 -0.515538	 0.343745	 0.619628	 2.553519
238	 -0.311157	 0.411037	 0.515529	 2.218765
239	 -0.272321	 0.248092	 0.368387	 2.402718
240	 -0.436308	 0.296145	 0.527321	 2.545269
241	 -0.341165	 0.343606	 0.484209	 2.352630
242	 -0.411804	 0.282736	 0.499522	 2.539932
243	 -0.432131	 0.529476	 0.683434	 2.255306
244	 -0.297519	 0.276482	 0.406153	 2.392828
245	 -0.409524	 0.288035	 0.500673	 2.528628
246	 -0.392569	 0.298553	 0.493198	 2.491398
247	 -0.432030	 0.314395	 0.534317	 2.512506
248	 -0.386334	 0.531941	 0.657430	 2.198938
249	 -0.301343	 0.330261	 0.447079	 2.310441
250	 -0.343379	 0.307143	 0.460702	 2.411841
251	 -0.353090	 0.304836	 0.466474	 2.429405
252	 -0.359209	 0.304740	 0.471060	 2.438050
253	 -0.362612	 0.307126	 0.475198	 2.438853
254	 -0.367438	 0.276778	 0.460018	 2.496005
255	 -0.315872	 0.293449	 0.431147	 2.392978
256	 -0.348983	 0.322733	 0.475337	 2.395253
257	 -0.346437	 0.312576	 0.466607	 2.407531
258	 -0.352658	 0.310441	 0.469832	 2.419775
259	 -0.351800	 0.307543	 0.467275	 2.423216
260	 -0.352240	 0.308259	 0.468077	 2.422684
261	 -0.348160	 0.308951	 0.465474	 2.415792
262	 -0.363364	 0.333768	 0.493390	 2.398623
263	 -0.397244	 0.281237	 0.486720	 2.525537
264	 -0.351281	 0.277411	 0.447611	 2.473156
265	 -0.354460	 0.284863	 0.454740	 2.464628
266	 -0.356289	 0.287088	 0.457561	 2.463341
267	 -0.354853	 0.286332	 0.455968	 2.462657
268	 -0.355024	 0.284482	 0.454942	 2.466057
269	 -0.366125	 0.288276	 0.465995	 2.474600
270	 -0.418976	 0.321594	 0.528170	 2.486940
271	 -0.210063	 0.262121	 0.335908	 2.246388
272	 -0.284196	 0.307450	 0.418680	 2.316910
273	 -0.359383	 0.299734	 0.467971	 2.446447
274	 -0.360155	 0.274136	 0.452617	 2.490986
275	 -0.511322	 0.303902	 0.594816	 2.605341
276	 -0.341955	 0.298398	 0.453844	 2.424110
277	 -0.365374	 0.250192	 0.442825	 2.541171
278	 -0.312277	 0.241199	 0.394580	 2.483916
279	 -0.333948	 0.281598	 0.436828	 2.441037
280	 -0.342340	 0.269085	 0.435435	 2.475435
281	 -0.347525	 0.265527	 0.437354	 2.489158
282	 -0.348507	 0.264238	 0.437355	 2.492863
283	 -0.349013	 0.262381	 0.436639	 2.496954
284	 -0.352004	 0.256704	 0.435665	 2.511496
285	 -0.353626	 0.257063	 0.437187	 2.513019
286	 -0.356244	 0.260693	 0.441442	 2.509854
287	 -0.396652	 0.239134	 0.463161	 2.599057
288	 -0.423384	 0.197545	 0.467202	 2.705031
289	 -0.235050	 0.337931	 0.411638	 2.178533
290	 -0.353109	 0.222091	 0.417146	 2.580151
291	 -0.270825	 0.216218	 0.346549	 2.467849
292	 -0.428424	 0.156522	 0.456121	 2.791315
293	 -0.336289	 0.286783	 0.441967	 2.435483
294	 -0.342475	 0.251146	 0.424692	 2.508848
295	 -0.357854	 0.225227	 0.422832	 2.579849
296	 -0.366469	 0.317562	 0.484917	 2.427571
297	 -0.349177	 0.246352	 0.427334	 2.527171
298	 -0.355817	 0.253554	 0.436916	 2.522463
299	 -0.379301	 0.217499	 0.437236	 2.620946
300	 -0.324223	 0.293296	 0.437200	 2.406235
301	 -0.322473	 0.218452	 0.389500	 2.546178
302	 -0.336700	 0.231263	 0.408473	 2.539745
303	 -0.342511	 0.232217	 0.413810	 2.545795
304	 -0.354963	 0.216374	 0.415712	 2.594167
305	 -0.336589	 0.209374	 0.396396	 2.585121
306	 -0.330163	 0.215363	 0.394194	 2.563608
307	 -0.323293	 0.214093	 0.387756	 2.556671
308	 -0.317717	 0.227033	 0.390497	 2.521152
309	 -0.325736	 0.227472	 0.397300	 2.531986
310	 -0.326802	 0.226976	 0.397892	 2.534542
311	 -0.339525	 0.235992	 0.413485	 2.534188
312	 -0.342374	 0.153932	 0.375386	 2.719069
313	 -0.377645	 0.227895	 0.441081	 2.598630
314	 -0.318371	 0.215031	 0.384185	 2.547561
315	 -0.330870	 0.239233	 0.408298	 2.515568
316	 -0.342412	 0.236349	 0.416061	 2.537443
317	 -0.354491	 0.213241	 0.413685	 2.600040
318	 -0.338875	 0.196867	 0.391909	 2.615304
319	 -0.255639	 0.182300	 0.313982	 2.522119
320	 -0.365289	 0.206643	 0.419687	 2.626777
321	 -0.359915	 0.194472	 0.409094	 2.646205
322	 -0.324938	 0.214544	 0.389376	 2.558038
323	 -0.345953	 0.222142	 0.411133	 2.570780
324	 -0.346779	 0.203827	 0.402245	 2.610211
325	 -0.353470	 0.218073	 0.415328	 2.588804
326	 -0.372959	 0.178349	 0.413409	 2.695537
327	 -0.321287	 0.183013	 0.369755	 2.623808
328	 -0.356326	 0.206067	 0.411621	 2.617274
329	 -0.397280	 0.210661	 0.449677	 2.654033
330	 -0.294778	 0.213333	 0.363875	 2.515131
331	 -0.350832	 0.184822	 0.396537	 2.656728
332	 -0.327907	 0.174720	 0.371551	 2.652024
333	 -0.330435	 0.184345	 0.378378	 2.632715
334	 -0.332107	 0.183584	 0.379471	 2.636612
335	 -0.331898	 0.183654	 0.379321	 2.636185
336	 -0.333027	 0.182824	 0.379910	 2.639534
337	 -0.333590	 0.183622	 0.380788	 2.638409
338	 -0.331426	 0.181548	 0.377892	 2.640456
339	 -0.331102	 0.182515	 0.378075	 2.637802
340	 -0.331436	 0.195212	 0.384653	 2.609308
341	 -0.372138	 0.205625	 0.425169	 2.636794
342	 -0.294881	 0.232782	 0.375690	 2.473342
343	 -0.344798	 0.167274	 0.383231	 2.689906
344	 -0.338069	 0.175397	 0.380860	 2.663003
345	 -0.334607	 0.181966	 0.380885	 2.643507
346	 -0.358659	 0.189079	 0.405446	 2.656435
347	 -0.361859	 0.166896	 0.398492	 2.709449
348	 -0.357472	 0.151893	 0.388404	 2.739800
349	 -0.335584	 0.162029	 0.372652	 2.691777
350	 -0.372545	 0.162046	 0.406262	 2.731308
351	 -0.334550	 0.117203	 0.354486	 2.804624
352	 -0.320880	 0.158904	 0.358071	 2.681782
353	 -0.328641	 0.152245	 0.362193	 2.707769
354	 -0.332511	 0.159736	 0.368889	 2.693754
355	 -0.334875	 0.153735	 0.368478	 2.711213
356	 -0.339906	 0.152736	 0.372645	 2.719280
357	 -0.350198	 0.151813	 0.381688	 2.732541
358	 -0.396922	 0.102866	 0.410034	 2.888013
359	 -0.303638	 0.178749	 0.352346	 2.609529
360	 -0.314347	 0.156223	 0.351026	 2.680367
361	 -0.352559	 0.199105	 0.404896	 2.627501
362	 -0.280706	 0.150881	 0.318686	 2.648393
363	 -0.314944	 0.151905	 0.349663	 2.692186
364	 -0.320053	 0.147782	 0.352524	 2.709016
365	 -0.325771	 0.146858	 0.357343	 2.718074
366	 -0.320716	 0.143741	 0.351454	 2.720248
367	 -0.325094	 0.145956	 0.356356	 2.719601
368	 -0.322887	 0.147436	 0.354955	 2.713250
369	 -0.308711	 0.142206	 0.339890	 2.709921
370	 -0.319329	 0.187924	 0.370522	 2.609674
371	 -0.359752	 0.151903	 0.390508	 2.742059
372	 -0.337404	 0.138947	 0.364894	 2.750945
373	 -0.338310	 0.140332	 0.366260	 2.748391
374	 -0.335099	 0.142256	 0.364044	 2.740128
375	 -0.335641	 0.142886	 0.364789	 2.739121
376	 -0.302290	 0.177599	 0.350600	 2.610407
377	 -0.322726	 0.080141	 0.332528	 2.898190
378	 -0.331957	 0.113147	 0.350710	 2.813094
379	 -0.386016	 0.167497	 0.420789	 2.732197
380	 -0.305471	 0.137575	 0.335022	 2.718432
381	 -0.321405	 0.138775	 0.350085	 2.733997
382	 -0.327959	 0.133301	 0.354015	 2.755533
383	 -0.328949	 0.134795	 0.355496	 2.752687
384	 -0.327923	 0.134967	 0.354612	 2.751143
385	 -0.326911	 0.138009	 0.354848	 2.742129
386	 -0.318879	 0.150683	 0.352688	 2.700152
387	 -0.282033	 0.173936	 0.331355	 2.588967
388	 -0.373943	 0.088209	 0.384206	 2.909939
389	 -0.338240	 0.106317	 0.354556	 2.837048
390	 -0.338015	 0.105081	 0.353972	 2.840186
391	 -0.301278	 0.100900	 0.317725	 2.818426
392	 -0.317832	 0.156689	 0.354356	 2.683567
393	 -0.343261	 0.129167	 0.366759	 2.781687
394	 -0.337324	 0.125623	 0.359957	 2.785093
395	 -0.335663	 0.123215	 0.357563	 2.789785
396	 -0.333807	 0.125869	 0.356749	 2.781008
397	 -0.329783	 0.152181	 0.363202	 2.709251
398	 -0.292016	 0.070610	 0.300432	 2.904344
399	 -0.342586	 0.110753	 0.360044	 2.828913
400	 -0.337779	 0.109022	 0.354938	 2.829386
401	 -0.335919	 0.109243	 0.353236	 2.827173
402	 -0.335383	 0.104704	 0.351347	 2.838987
403	 -0.330531	 0.104103	 0.346538	 2.836470
404	 -0.332145	 0.105555	 0.348514	 2.833889
405	 -0.331010	 0.104030	 0.346972	 2.837088
406	 -0.332931	 0.103371	 0.348610	 2.840544
407	 -0.329449	 0.101803	 0.344819	 2.841890
408	 -0.330991	 0.103399	 0.346765	 2.838807
409	 -0.330331	 0.102205	 0.345781	 2.841534
410	 -0.332357	 0.101520	 0.347516	 2.845138
411	 -0.331465	 0.103034	 0.347109	 2.840215
412	 -0.332047	 0.102443	 0.347491	 2.842339
413	 -0.343619	 0.101038	 0.358166	 2.855614
414	 -0.324435	 0.077612	 0.333590	 2.906783
415	 -0.316815	 0.115584	 0.337241	 2.791768
416	 -0.341768	 0.113624	 0.360160	 2.820629
417	 -0.363313	 0.100209	 0.376880	 2.872464
418	 -0.337655	 0.068099	 0.344454	 2.942581
419	 -0.332447	 0.088848	 0.344114	 2.880441
420	 -0.331537	 0.085903	 0.342486	 2.888064
421	 -0.341801	 0.075681	 0.350080	 2.923690
422	 -0.311472	 0.067384	 0.318677	 2.928534
423	 -0.283765	 0.061431	 0.290339	 2.928396
424	 -0.384588	 0.075830	 0.391992	 2.946918
425	 -0.335505	 0.092846	 0.348114	 2.871614
426	 -0.335459	 0.093494	 0.348244	 2.869786
427	 -0.342975	 0.103082	 0.358131	 2.849630
428	 -0.267501	 0.069945	 0.276495	 2.885842
429	 -0.350063	 0.059768	 0.355129	 2.972490
430	 -0.342492	 0.070066	 0.349586	 2.939800
431	 -0.382353	 0.072867	 0.389235	 2.953275
432	 -0.306044	 0.122533	 0.329662	 2.760761
433	 -0.323272	 0.074668	 0.331783	 2.914596
434	 -0.326054	 0.075190	 0.334611	 2.914950
435	 -0.327558	 0.073927	 0.335797	 2.919619
436	 -0.328989	 0.073783	 0.337161	 2.920971
437	 -0.328268	 0.072615	 0.336203	 2.923893
438	 -0.325791	 0.073232	 0.333921	 2.920485
439	 -0.328742	 0.072050	 0.336545	 2.925837
440	 -0.324900	 0.071325	 0.332637	 2.925491
441	 -0.322958	 0.076930	 0.331994	 2.907746
442	 -0.282348	 0.010069	 0.282528	 3.105946
443	 -0.343526	 0.075160	 0.351652	 2.926197
444	 -0.333510	 0.085984	 0.344415	 2.889273
445	 -0.345297	 0.091242	 0.357149	 2.883255
446	 -0.355266	 0.077938	 0.363715	 2.925635
447	 -0.361030	 0.057775	 0.365623	 2.982910
448	 -0.347737	 0.043336	 0.350427	 3.017610
449	 -0.327652	 0.037454	 0.329785	 3.027777
450	 -0.327683	 0.058939	 0.332942	 2.963630
451	 -0.328777	 0.056136	 0.333535	 2.972481
452	 -0.332057	 0.056213	 0.336781	 2.973895
453	 -0.344265	 0.048230	 0.347627	 3.002402
454	 -0.319947	 0.032331	 0.321576	 3.040885
455	 -0.317513	 0.054276	 0.322119	 2.972288
456	 -0.322144	 0.047334	 0.325602	 2.995703
457	 -0.304398	 0.066241	 0.311522	 2.927320
458	 -0.352935	 0.079157	 0.361703	 2.920961
459	 -0.341192	 0.035043	 0.342987	 3.039245
460	 -0.330250	 0.045382	 0.333354	 3.005029
461	 -0.329037	 0.042944	 0.331828	 3.011811
462	 -0.330230	 0.041220	 0.332793	 3.017412
463	 -0.310092	 0.033673	 0.311915	 3.033427
464	 -0.320750	 0.063712	 0.327016	 2.945511
465	 -0.333563	 0.045531	 0.336656	 3.005931
466	 -0.332626	 0.046070	 0.335801	 3.003963
467	 -0.330510	 0.043970	 0.333422	 3.009333
468	 -0.331559	 0.042820	 0.334312	 3.013156
469	 -0.330844	 0.040282	 0.333287	 3.020434
470	 -0.328400	 0.039683	 0.330789	 3.021338
471	 -0.328682	 0.038185	 0.330893	 3.025934
472	 -0.327971	 0.036545	 0.330001	 3.030623
473	 -0.329499	 0.036443	 0.331509	 3.031440
474	 -0.329795	 0.035342	 0.331683	 3.034837
475	 -0.329417	 0.035143	 0.331286	 3.035311
476	 -0.330100	 0.035704	 0.332025	 3.033851
477	 -0.328941	 0.032524	 0.330545	 3.043038
478	 -0.330434	 0.032061	 0.331986	 3.044868
479	 -0.329754	 0.030597	 0.331170	 3.049069
480	 -0.328777	 0.029721	 0.330117	 3.051440
481	 -0.330867	 0.029642	 0.332192	 3.052243
482	 -0.329494	 0.029503	 0.330812	 3.052289
483	 -0.330178	 0.027841	 0.331350	 3.057470
484	 -0.328799	 0.027035	 0.329909	 3.059552
485	 -0.330420	 0.025902	 0.331433	 3.063361
486	 -0.328609	 0.024405	 0.329513	 3.067462
487	 -0.329788	 0.024563	 0.330702	 3.067249
488	 -0.328253	 0.023598	 0.329100	 3.069828
489	 -0.329561	 0.022192	 0.330307	 3.074356
490	 -0.329735	 0.021083	 0.330408	 3.077739
491	 -0.329235	 0.020054	 0.329845	 3.080757
492	 -0.328466	 0.018041	 0.328961	 3.086724
493	 -0.330438	 0.018881	 0.330977	 3.084516
494	 -0.328357	 0.016994	 0.328796	 3.089883
495	 -0.328280	 0.015686	 0.328655	 3.093847
496	 -0.328743	 0.015383	 0.329103	 3.094834
497	 -0.329167	 0.012991	 0.329423	 3.102145
498	 -0.329562	 0.014222	 0.329869	 3.098465
499	 -0.330289	 0.012619	 0.330530	 3.103407
500	 -0.328392	 0.011636	 0.328598	 3.106175
501	 -0.328812	 0.011259	 0.329005	 3.107364
502	 -0.329315	 0.008549	 0.329426	 3.115639
503	 -0.328847	 0.007463	 0.328932	 3.118904
504	 -0.328644	 0.008811	 0.328762	 3.114789
505	 -0.329377	 0.008554	 0.329488	 3.115630
506	 -0.329803	 0.005378	 0.329846	 3.125287
507	 -0.327768	 0.004550	 0.327800	 3.127712
508	 -0.328196	 0.003850	 0.328218	 3.129862
509	 -0.330043	 0.002682	 0.330054	 3.133466
510	 -0.329207	 0.002062	 0.329214	 3.135330
511	 -0.328538	 0.000353	 0.328538	 3.140519
512	 -0.330366	 0.000000	 0.330366	 3.141593
