% Index 	 Real 		 Imaginary 	 Magnitude 	 Phase(rad)
187	 -0.021217	 0.112891	 0.114868	 1.756574
188	 -0.027379	 0.106770	 0.110224	 1.821814
189	 -0.048971	 0.118995	 0.128678	 1.961209
190	 0.017188	 0.058720	 0.061184	 1.286045
191	 0.044167	 0.073648	 0.085877	 1.030592
192	 -0.047907	 -0.028334	 0.055659	 -2.607491
193	 0.014918	 0.167063	 0.167728	 1.481737
194	 -0.119242	 0.031578	 0.123353	 2.882714
195	 0.016188	 0.138011	 0.138957	 1.454036
196	 -0.126048	 0.033083	 0.130317	 2.884915
197	 -0.050261	 0.111723	 0.122508	 1.993542
198	 -0.054634	 0.097078	 0.111396	 2.083400
199	 -0.067447	 0.128038	 0.144717	 2.055632
200	 -0.106306	 0.108720	 0.152056	 2.344969
201	 0.037272	 0.054439	 0.065976	 0.970447
202	 -0.043911	 0.091260	 0.101275	 2.019260
203	 -0.044988	 0.092961	 0.103275	 2.021519
204	 -0.030479	 0.102033	 0.106489	 1.861077
205	 -0.080406	 0.128137	 0.151276	 2.131193
206	 -0.063374	 0.085281	 0.106250	 2.209880
207	 -0.051398	 0.093044	 0.106297	 2.075484
208	 -0.070076	 0.124922	 0.143235	 2.082011
209	 0.026422	 0.175387	 0.177366	 1.421273
210	 -0.104517	 0.064817	 0.122984	 2.586485
211	 -0.057023	 0.057036	 0.080652	 2.356084
212	 -0.059722	 0.057332	 0.082787	 2.376608
213	 -0.065483	 0.057617	 0.087223	 2.420006
214	 -0.070315	 0.053697	 0.088473	 2.489407
215	 -0.084152	 0.049042	 0.097400	 2.613931
216	 -0.018232	 0.025092	 0.031016	 2.199155
217	 -0.049651	 0.138876	 0.147484	 1.914153
218	 -0.081959	 0.085247	 0.118256	 2.336531
219	 -0.071392	 0.083024	 0.109498	 2.281006
220	 -0.067378	 0.081892	 0.106047	 2.259264
221	 -0.080700	 0.050608	 0.095256	 2.581475
222	 -0.085746	 0.148124	 0.171152	 2.095541
223	 -0.030520	 0.087141	 0.092332	 1.907686
224	 -0.089998	 0.040996	 0.098895	 2.714154
225	 -0.056873	 0.138357	 0.149590	 1.960804
226	 -0.058431	 0.093477	 0.110237	 2.129457
227	 -0.056596	 0.091877	 0.107910	 2.122895
228	 -0.064958	 0.120392	 0.136798	 2.065586
229	 0.010376	 0.069168	 0.069942	 1.421894
230	 -0.071363	 0.063159	 0.095298	 2.417110
231	 -0.066001	 0.069927	 0.096156	 2.327318
232	 -0.063105	 0.073664	 0.096998	 2.279144
233	 -0.063151	 0.073310	 0.096759	 2.281885
234	 -0.063301	 0.072849	 0.096509	 2.286177
235	 -0.064775	 0.072876	 0.097502	 2.297406
236	 -0.062978	 0.071537	 0.095309	 2.292652
237	 -0.061935	 0.069852	 0.093355	 2.296190
238	 -0.063619	 0.065131	 0.091046	 2.344451
239	 -0.089449	 0.105579	 0.138376	 2.273673
240	 -0.009347	 0.073156	 0.073751	 1.697874
241	 -0.066468	 0.056287	 0.087099	 2.438941
242	 -0.070832	 0.066690	 0.097287	 2.386305
243	 -0.069076	 0.079588	 0.105384	 2.285604
244	 -0.061381	 0.086663	 0.106199	 2.187052
245	 -0.051718	 0.085065	 0.099553	 2.117069
246	 -0.045060	 0.077593	 0.089727	 2.096921
247	 -0.044269	 0.070944	 0.083623	 2.128673
248	 -0.047347	 0.063711	 0.079377	 2.209897
249	 -0.050234	 0.069611	 0.085844	 2.195900
250	 -0.038331	 0.037578	 0.053678	 2.366110
251	 -0.087715	 0.047707	 0.099850	 2.643453
252	 -0.085884	 0.083211	 0.119583	 2.371997
253	 -0.065009	 0.091364	 0.112132	 2.189220
254	 -0.011421	 0.118230	 0.118781	 1.667097
255	 -0.086127	 0.087713	 0.122928	 2.347071
256	 -0.056199	 0.087419	 0.103925	 2.142141
257	 -0.057187	 0.067525	 0.088487	 2.273487
258	 -0.053479	 0.087396	 0.102461	 2.119932
259	 -0.004689	 0.056600	 0.056794	 1.653447
260	 -0.051078	 0.121848	 0.132121	 1.967738
261	 -0.059373	 0.084822	 0.103537	 2.181501
262	 -0.117660	 0.058150	 0.131246	 2.682579
263	 -0.063161	 0.058940	 0.086390	 2.390752
264	 -0.061658	 0.067112	 0.091136	 2.313869
265	 -0.066497	 0.069324	 0.096061	 2.335382
266	 -0.028792	 0.089359	 0.093883	 1.882498
267	 -0.043546	 0.060664	 0.074675	 2.193383
268	 -0.022789	 0.115726	 0.117948	 1.765228
269	 -0.063388	 0.040609	 0.075281	 2.571826
270	 -0.044991	 0.042046	 0.061579	 2.390018
271	 -0.045683	 0.037677	 0.059215	 2.451950
272	 -0.056873	 0.066346	 0.087386	 2.279470
273	 -0.034016	 0.022643	 0.040864	 2.554284
274	 -0.032188	 0.067353	 0.074649	 2.016602
275	 -0.062499	 -0.010392	 0.063357	 -2.976832
276	 -0.071298	 0.050815	 0.087553	 2.522387
277	 -0.048037	 0.039183	 0.061991	 2.457357
278	 -0.081046	 0.085360	 0.117706	 2.330272
279	 -0.117647	 0.067061	 0.135417	 2.623511
280	 -0.114907	 0.018285	 0.116353	 2.983784
281	 -0.078570	 0.040912	 0.088583	 2.661516
282	 -0.078482	 0.044669	 0.090304	 2.624155
283	 -0.071002	 0.044330	 0.083705	 2.583467
284	 -0.071702	 0.038987	 0.081616	 2.643576
285	 -0.076949	 0.032818	 0.083655	 2.738463
286	 -0.105048	 0.031900	 0.109785	 2.846768
287	 -0.068697	 0.065353	 0.094817	 2.381133
288	 -0.072853	 0.028938	 0.078390	 2.763490
289	 -0.036429	 0.097814	 0.104378	 1.927316
290	 -0.100341	 0.071599	 0.123267	 2.521822
291	 -0.051195	 0.066189	 0.083677	 2.229145
292	 -0.064540	 0.056241	 0.085607	 2.424798
293	 -0.065733	 0.051719	 0.083640	 2.474943
294	 -0.081471	 0.034268	 0.088384	 2.743445
295	 -0.073820	 0.081608	 0.110043	 2.306132
296	 -0.059723	 0.048111	 0.076691	 2.463465
297	 -0.060086	 0.043048	 0.073915	 2.519913
298	 -0.092742	 0.038090	 0.100260	 2.751884
299	 -0.092081	 0.073350	 0.117725	 2.468942
300	 -0.055222	 0.071523	 0.090360	 2.228286
301	 -0.064126	 0.054540	 0.084183	 2.436796
302	 -0.067534	 0.050465	 0.084306	 2.499846
303	 -0.067804	 0.054271	 0.086849	 2.466597
304	 -0.081251	 0.024254	 0.084794	 2.851502
305	 -0.048211	 0.004207	 0.048395	 3.054546
306	 -0.059830	 0.075136	 0.096048	 2.243269
307	 -0.051222	 0.048715	 0.070688	 2.381276
308	 -0.055288	 0.040013	 0.068248	 2.515122
309	 -0.061453	 0.039389	 0.072993	 2.571602
310	 -0.066140	 0.041833	 0.078259	 2.577626
311	 -0.070078	 0.044178	 0.082841	 2.579118
312	 -0.067899	 0.042203	 0.079946	 2.585472
313	 -0.062747	 0.041413	 0.075181	 2.558222
314	 -0.056067	 0.044765	 0.071746	 2.467810
315	 -0.073077	 0.005974	 0.073321	 3.060018
316	 -0.081889	 0.051167	 0.096561	 2.583114
317	 -0.087964	 0.041650	 0.097326	 2.699372
318	 -0.043191	 0.063442	 0.076749	 2.168523
319	 -0.030763	 0.015685	 0.034531	 2.670078
320	 -0.077716	 0.093082	 0.121260	 2.266472
321	 -0.020648	 0.034648	 0.040334	 2.108216
322	 -0.072888	 -0.002482	 0.072931	 -3.107560
323	 -0.105967	 0.061293	 0.122416	 2.617196
324	 -0.058858	 0.032992	 0.067474	 2.630699
325	 -0.075029	 0.039943	 0.084999	 2.652388
326	 -0.075156	 0.045675	 0.087947	 2.595499
327	 -0.073957	 0.045817	 0.086999	 2.586957
328	 -0.075964	 0.041169	 0.086402	 2.644948
329	 -0.041255	 0.016018	 0.044255	 2.771244
330	 -0.049360	 0.070028	 0.085676	 2.184775
331	 -0.069222	 0.047254	 0.083813	 2.542606
332	 -0.069330	 0.045649	 0.083009	 2.559312
333	 -0.072282	 0.026190	 0.076880	 2.793970
334	 -0.090198	 0.070286	 0.114349	 2.479635
335	 -0.056340	 0.044638	 0.071881	 2.471567
336	 -0.064265	 0.045177	 0.078556	 2.528877
337	 -0.076753	 0.040972	 0.087005	 2.651261
338	 -0.001214	 0.036136	 0.036156	 1.604367
339	 -0.049154	 0.039551	 0.063090	 2.464037
340	 -0.103595	 0.044020	 0.112560	 2.739784
341	 -0.065424	 0.062623	 0.090565	 2.378073
342	 -0.069634	 0.049427	 0.085393	 2.524313
343	 -0.070780	 0.046656	 0.084774	 2.558800
344	 -0.070168	 0.047531	 0.084751	 2.546201
345	 -0.081549	 0.024368	 0.085112	 2.851222
346	 -0.132620	 0.054883	 0.143528	 2.749213
347	 -0.075957	 0.017315	 0.077905	 2.917463
348	 -0.043043	 0.059842	 0.073714	 2.194347
349	 -0.057539	 0.019403	 0.060722	 2.816357
350	 -0.049327	 0.014738	 0.051482	 2.851248
351	 -0.095736	 0.020686	 0.097945	 2.928790
352	 -0.077878	 0.042666	 0.088800	 2.640398
353	 -0.078416	 -0.002969	 0.078472	 -3.103742
354	 -0.030145	 0.031683	 0.043733	 2.331318
355	 -0.059845	 0.041140	 0.072622	 2.539344
356	 -0.061466	 0.038371	 0.072460	 2.583521
357	 -0.062922	 0.040234	 0.074686	 2.572691
358	 -0.060203	 0.039205	 0.071843	 2.564362
359	 -0.059725	 0.032427	 0.067960	 2.644182
360	 -0.025695	 0.006184	 0.026428	 2.905430
361	 -0.034806	 0.057744	 0.067422	 2.113243
362	 -0.063945	 0.034356	 0.072590	 2.648568
363	 -0.061465	 0.034243	 0.070360	 2.633299
364	 -0.061954	 0.035046	 0.071179	 2.626793
365	 -0.064589	 0.033131	 0.072591	 2.667642
366	 -0.063870	 0.033324	 0.072041	 2.660697
367	 -0.063606	 0.032289	 0.071332	 2.671855
368	 -0.061591	 0.032070	 0.069440	 2.661529
369	 -0.064248	 0.033285	 0.072359	 2.663594
370	 -0.064136	 0.033291	 0.072262	 2.662808
371	 -0.063705	 0.031893	 0.071243	 2.677433
372	 -0.064919	 0.029551	 0.071328	 2.714421
373	 -0.065009	 0.029384	 0.071341	 2.717084
374	 -0.063315	 0.028937	 0.069614	 2.712904
375	 -0.064036	 0.029000	 0.070297	 2.716360
376	 -0.061945	 0.026532	 0.067388	 2.736916
377	 -0.062453	 0.028101	 0.068484	 2.718778
378	 -0.058858	 0.027970	 0.065166	 2.697964
379	 -0.061730	 0.029719	 0.068511	 2.692913
380	 -0.060434	 0.029922	 0.067436	 2.681861
381	 -0.058503	 0.027712	 0.064735	 2.699214
382	 -0.058901	 0.031107	 0.066610	 2.655699
383	 -0.059437	 0.029880	 0.066525	 2.675774
384	 -0.059961	 0.030997	 0.067499	 2.664471
385	 -0.054928	 0.032350	 0.063746	 2.609334
386	 -0.068424	 -0.002958	 0.068488	 -3.098384
387	 -0.082716	 0.042900	 0.093179	 2.663142
388	 -0.068049	 0.030684	 0.074647	 2.717979
389	 -0.064293	 0.027970	 0.070113	 2.731242
390	 -0.063730	 0.026810	 0.069140	 2.743385
391	 -0.057179	 0.027639	 0.063509	 2.691325
392	 -0.046510	 0.027393	 0.053977	 2.609333
393	 -0.035150	 0.037206	 0.051185	 2.327787
394	 -0.110092	 0.021975	 0.112264	 2.944575
395	 -0.054365	 -0.011290	 0.055525	 -2.936836
396	 -0.083500	 0.021893	 0.086323	 2.885171
397	 -0.070266	 0.020522	 0.073202	 2.857435
398	 -0.069250	 0.022351	 0.072767	 2.829389
399	 -0.033550	 0.022949	 0.040648	 2.541677
400	 -0.083485	 0.065926	 0.106377	 2.473176
401	 -0.077824	 0.023090	 0.081177	 2.853176
402	 -0.076397	 0.025706	 0.080606	 2.817015
403	 -0.071928	 0.025714	 0.076386	 2.798252
404	 -0.071115	 0.026659	 0.075948	 2.782938
405	 -0.072367	 0.023690	 0.076146	 2.825223
406	 -0.068870	 0.024371	 0.073055	 2.801470
407	 -0.071677	 0.023647	 0.075477	 2.822922
408	 -0.069518	 0.023649	 0.073431	 2.813686
409	 -0.069141	 0.021645	 0.072450	 2.838210
410	 -0.070392	 0.020940	 0.073441	 2.852457
411	 -0.070050	 0.020885	 0.073097	 2.851842
412	 -0.068012	 0.021055	 0.071197	 2.841370
413	 -0.071106	 0.020653	 0.074045	 2.858912
414	 -0.068075	 0.022233	 0.071614	 2.825926
415	 -0.068403	 0.021110	 0.071587	 2.842258
416	 -0.068528	 0.019615	 0.071280	 2.862814
417	 -0.068704	 0.020132	 0.071593	 2.856542
418	 -0.068064	 0.021076	 0.071253	 2.841305
419	 -0.071445	 0.022683	 0.074959	 2.834171
420	 -0.070626	 0.022731	 0.074194	 2.830215
421	 -0.093419	 0.026823	 0.097194	 2.861986
422	 -0.071391	 -0.023490	 0.075156	 -2.823719
423	 -0.052052	 0.015255	 0.054242	 2.856509
424	 -0.062488	 0.014056	 0.064049	 2.920329
425	 -0.064469	 0.016670	 0.066589	 2.888558
426	 -0.063711	 0.018538	 0.066353	 2.858434
427	 -0.063303	 0.016187	 0.065340	 2.891257
428	 -0.064896	 0.017378	 0.067182	 2.879941
429	 -0.065307	 0.018575	 0.067898	 2.864481
430	 -0.065868	 0.015926	 0.067766	 2.904358
431	 -0.066605	 0.016072	 0.068517	 2.904815
432	 -0.065912	 0.016702	 0.067995	 2.893419
433	 -0.064932	 0.015288	 0.066707	 2.910362
434	 -0.063687	 0.016120	 0.065695	 2.893687
435	 -0.066550	 0.015702	 0.068377	 2.909886
436	 -0.066683	 0.014227	 0.068183	 2.931395
437	 -0.064954	 0.014830	 0.066625	 2.917119
438	 -0.065821	 0.013832	 0.067259	 2.934464
439	 -0.066988	 0.015031	 0.068654	 2.920861
440	 -0.066065	 0.014868	 0.067718	 2.920223
441	 -0.066254	 0.013494	 0.067614	 2.940674
442	 -0.065671	 0.013842	 0.067114	 2.933852
443	 -0.066395	 0.013465	 0.067747	 2.941501
444	 -0.064688	 0.013148	 0.066010	 2.941072
445	 -0.066382	 0.013920	 0.067826	 2.934897
446	 -0.065550	 0.013439	 0.066913	 2.939372
447	 -0.066372	 0.013265	 0.067685	 2.944333
448	 -0.066815	 0.012913	 0.068051	 2.950680
449	 -0.065025	 0.012865	 0.066286	 2.946267
450	 -0.065058	 0.013114	 0.066366	 2.942677
451	 -0.066621	 0.012995	 0.067877	 2.948960
452	 -0.065934	 0.011715	 0.066967	 2.965744
453	 -0.065641	 0.011109	 0.066574	 2.973944
454	 -0.065161	 0.010836	 0.066056	 2.976810
455	 -0.065470	 0.010920	 0.066374	 2.976315
456	 -0.065701	 0.012691	 0.066916	 2.950774
457	 -0.064703	 0.012494	 0.065898	 2.950840
458	 -0.066533	 0.011584	 0.067534	 2.969208
459	 -0.066114	 0.013261	 0.067431	 2.943644
460	 -0.065479	 0.011458	 0.066474	 2.968353
461	 -0.065860	 0.010838	 0.066746	 2.978493
462	 -0.066041	 0.010789	 0.066916	 2.979656
463	 -0.066502	 0.009423	 0.067166	 3.000838
464	 -0.066670	 0.010708	 0.067524	 2.982336
465	 -0.064828	 0.007743	 0.065289	 3.022718
466	 -0.065783	 0.009470	 0.066461	 2.998623
467	 -0.067188	 0.008218	 0.067689	 3.019883
468	 -0.065768	 0.009147	 0.066401	 3.003403
469	 -0.065075	 0.009129	 0.065712	 3.002213
470	 -0.066126	 0.007566	 0.066558	 3.027664
471	 -0.064832	 0.007225	 0.065233	 3.030602
472	 -0.065427	 0.008803	 0.066017	 3.007844
473	 -0.066259	 0.007483	 0.066681	 3.029134
474	 -0.065465	 0.007737	 0.065921	 3.023947
475	 -0.066092	 0.006508	 0.066412	 3.043443
476	 -0.065840	 0.008381	 0.066372	 3.014982
477	 -0.065017	 0.006358	 0.065327	 3.044113
478	 -0.067268	 0.008080	 0.067751	 3.022041
479	 -0.067609	 0.007148	 0.067986	 3.036258
480	 -0.063798	 0.006456	 0.064124	 3.040736
481	 -0.066263	 0.006776	 0.066608	 3.039687
482	 -0.064958	 0.004836	 0.065138	 3.067283
483	 -0.065004	 0.005314	 0.065221	 3.060019
484	 -0.066480	 0.006726	 0.066819	 3.040758
485	 -0.066514	 0.003805	 0.066623	 3.084450
486	 -0.064669	 0.006235	 0.064969	 3.045471
487	 -0.066190	 0.004051	 0.066314	 3.080463
488	 -0.066286	 0.004993	 0.066474	 3.066403
489	 -0.064797	 0.004451	 0.064949	 3.073004
490	 -0.064293	 0.003473	 0.064387	 3.087622
491	 -0.066890	 0.004568	 0.067046	 3.073406
492	 -0.066343	 0.003714	 0.066447	 3.085675
493	 -0.065682	 0.003551	 0.065778	 3.087575
494	 -0.064745	 0.003759	 0.064854	 3.083593
495	 -0.066412	 0.003963	 0.066530	 3.081983
496	 -0.066599	 0.002712	 0.066654	 3.100890
497	 -0.067421	 0.002666	 0.067474	 3.102071
498	 -0.066468	 0.002891	 0.066531	 3.098132
499	 -0.066581	 0.001511	 0.066598	 3.118908
500	 -0.066716	 0.001461	 0.066732	 3.119694
501	 -0.065750	 0.002971	 0.065817	 3.096442
502	 -0.065113	 0.001714	 0.065136	 3.115279
503	 -0.066031	 0.002895	 0.066094	 3.097772
504	 -0.066800	 0.001569	 0.066818	 3.118112
505	 -0.067737	 0.000892	 0.067743	 3.128419
506	 -0.067031	 -0.000185	 0.067031	 -3.138831
507	 -0.065248	 0.002081	 0.065282	 3.109708
508	 -0.065013	 0.000993	 0.065021	 3.126323
509	 -0.065713	 0.001227	 0.065724	 3.122915
510	 -0.065450	 0.000685	 0.065454	 3.131131
511	 -0.064821	 0.001380	 0.064835	 3.120303
512	 -0.067300	 0.000000	 0.067300	 3.141593
513	 -0.064821	 -0.001380	 0.064835	 -3.120303
